date,gold_futures_STC,gold_futures_MTC,gold_futures_LTC,silver_futures_STC,silver_futures_MTC,silver_futures_LTC,platinum_futures_STC,platinum_futures_MTC,platinum_futures_LTC,palladium_futures_STC,palladium_futures_MTC,palladium_futures_LTC,gold_spot_STC,gold_spot_MTC,gold_spot_LTC,silver_spot_STC,silver_spot_MTC,silver_spot_LTC,platinum_spot_STC,platinum_spot_MTC,platinum_spot_LTC,palladium_spot_STC,palladium_spot_MTC,palladium_spot_LTC
2023-05-04,0.3869919248930056,0.47127291957381223,0.05556368601534588,1.5787903682551323,0.5032755546463216,0.0217336379629183,-1.1551592921817238,0.06752392655845914,0.03291233825695372,1.4545987303354893,0.4008354267154861,-0.11283806589538499,0.3011077761976042,0.18541943283552065,0.07842808235967433,2.6282022804634333,-0.7308416915315361,-0.06088264581659744,-0.8434554357130466,-0.12736773834691056,-0.008813692367789392,1.667976016278263,0.2965216967839481,-0.23423100187177995
2023-05-08,-1.2504745910940858,0.09750111119919105,0.05242188400689518,-2.0134871815077764,0.48144868002923463,0.022242434240962963,3.2063204141465422,0.07660893018331316,0.03177687476050213,7.701494139496412,0.5530675892662703,-0.11107334181934157,-1.5667997172100996,0.07845989999648117,0.07857896545731505,-1.0053342190615289,-0.8317486221945645,-0.061978222105702335,2.6440534427630675,-0.10797990503343644,-0.01168593446404278,6.443306354361232,0.38049534325219275,-0.23431188921527188
2023-05-09,0.6914715667295501,-0.26482538561874847,0.04929986097524892,-0.23373778847947824,0.45841420311323533,0.022752769048722137,2.4259420317220624,0.07541582091985427,0.030651904220846547,0.50029130771137,0.6692593332100534,-0.10931205747516322,0.6141738454983579,-0.0484235506502976,0.0787213086979771,1.1706826908220846,-0.919991842998405,-0.06305886407614147,3.1974647550845297,-0.09196991862460177,-0.014518664174352172,0.9301784485508549,0.44437605070094266,-0.23440054070570043
2023-05-10,0.21737134077530798,-0.547888803538323,0.046203545753477404,-1.3885263352053374,0.4342285250799313,0.023264628175403236,0.19527588856143874,0.06051831032737326,0.029538139145393435,0.942829166468568,0.7468072766795916,-0.10755434434336597,-0.1171686766463883,-0.17695231514925552,0.07885525239721464,0.22258211496151015,-0.9858958938871547,-0.06412569815224015,0.985277098391063,-0.0835813981609877,-0.01731023634542372,2.173777710183475,0.4857896766749459,-0.2344950526143717
2023-05-11,-0.14628079441950748,-0.7150803032535311,0.04313886717464973,-5.361646397119418,0.4089525602520431,0.023777997410215156,-1.314679801389522,0.031859137662426096,0.028436327897668146,-3.9028743470541825,0.7867915539726845,-0.10580033310881905,-0.5336387988839154,-0.29015963108369347,0.07898093687058153,-3.784406357333893,-1.0199799761319652,-0.06517985075832528,-1.8361244922395819,-0.08439817591555618,-0.020059010788549023,-3.536860750705161,0.5044972774497359,-0.2345935212125921
2023-05-15,0.8295348153746804,-0.7608218653943588,0.04011175407183561,-0.9529846572803499,0.38265738868901833,0.024292862542364103,-2.7693633493423935,-0.009402848598739674,0.027347262685009956,-2.254927288500499,0.7902922992601201,-0.10405015432938051,0.3629447788053406,-0.37556810032507815,0.07909850243363162,0.6913367475366452,-1.014493855848467,-0.06622244831872043,-2.8137230620738003,-0.0952443421213268,-0.022763348282485964,-2.3233356873125612,0.5002640671605683,-0.2346940427716677
2023-05-16,-0.8011672863003477,-0.7151819836032645,0.03712813527810411,-2.0322717434132778,0.35542429768287165,0.02480920936105941,-0.7552192344269761,-0.06193824993445671,0.02627176152171465,-2.6906832121780777,0.7583896469264642,-0.1023039387766877,-1.0265481936668572,-0.4278319895532734,0.07920808940191956,-0.4008288906339825,-0.9657376908337023,-0.06725461725775277,-0.09266671124731057,-0.11681899912387944,-0.025421609301204854,-2.0370581923908966,0.47285525994269806,-0.23479471356290368
2023-05-17,0.17871557207357736,-0.620160131126339,0.03419393962652577,-0.3359283008499119,0.32734118097901566,0.025327023655508922,1.5736257116311902,-0.12447151255274444,0.025210678391012615,-1.5812264194756864,0.6927137307848827,-0.10056181678808929,-0.002641094994986659,-0.44690054801849555,0.07930983809099945,0.9057447850278764,-0.8711557672582373,-0.06827748399974759,1.1607733405639566,-0.14981729034727964,-0.028032152527884796,-1.2108366467759386,0.4220360699313804,-0.23489362985760523
2023-05-18,-0.794147403747299,-0.5097784738842639,0.031315095950169305,-1.4352340570987,0.2984990010747091,0.025846291214920276,-2.0435374827896715,-0.19570167674445313,0.024164880775169418,-2.8730966500224735,0.5976172519653057,-0.09882391750706272,-0.8636803140238996,-0.4363221109067067,0.07940388881642489,-0.2459301314798974,-0.7305333234297477,-0.06929217496903033,-1.3140410949605923,-0.19486842188544395,-0.030593337575800662,-1.3272289546181288,0.34770334523133994,-0.2349888879270789
2023-05-22,1.2341435749083465,-0.37871358488185464,0.028497533082104384,0.664771201199442,0.2689904551459318,0.026366997828501423,2.0419233054246337,-0.2742999999772523,0.023135236600995347,2.482987726278175,0.48080181303767666,-0.09709036868713489,1.0497913263005092,-0.401931739392755,0.07949038189375085,1.1896553609267744,-0.5548978122256474,-0.07029981658992623,1.591754190724224,-0.2523024870315858,-0.03310353637949546,1.5726104553700029,0.25087506248310876,-0.23507858404262907
2023-05-23,0.05661903379256372,-0.2190162683312344,0.025747163928614744,-1.2640162733068006,0.23890889419471845,0.026889129285461055,-1.4351809961506041,-0.3588801665139342,0.02212260749778628,-3.367404850361512,0.35342413132500317,-0.09536129655763208,0.4334560766142258,-0.3503641355287058,0.07956945763853099,-0.3238361262363344,-0.36528997099115335,-0.07130153528676124,-1.0470063728194536,-0.32126455742542115,-0.035561119724936203,-2.486175710249425,0.13545944390704437,-0.23516081447556408
2023-05-24,-0.47385424377640106,-0.05186953946192549,0.023069834644825503,-1.8745816728008164,0.208347755634677,0.027412671375006095,-2.253345854857587,-0.44732250191929207,0.02112782930146893,-3.5079136064088137,0.22743024187418015,-0.09363682280952057,-0.6906837659262618,-0.28765364860372744,0.07964125636631929,-1.4016849516172032,-0.181434379149382,-0.07229845748386066,-2.1988961758924006,-0.39872102304433077,-0.037964461786753674,-2.299766117481027,0.007485294332927328,-0.23523367267134943
2023-05-25,-1.1855204135790995,0.0955202785059168,0.02047122339842726,-1.635481638596358,0.1774004768794143,0.02793760988634525,0.22605033673932906,-0.5365623088741058,0.020151721677365866,1.1705911817323214,0.11313303290064575,-0.09191706584006654,-0.7071593579771472,-0.2190918317306808,0.07970591839267024,-1.3418123995201094,-0.017172242052558268,-0.07329170960555108,0.17053309031257335,-0.4808253109333004,-0.0403119562099552,0.6281089427273832,-0.12661823651974397,-0.23529524053558037
2023-05-30,1.028542650538839,0.2010250808338559,0.017955989164330194,1.7405714794573157,0.14616049534253817,0.028463930608685906,0.25419060390763437,-0.6229345620563289,0.01919510238294782,-1.8388809893693265,0.016759862336166192,-0.09020214409706268,1.0222827054839114,-0.14980220941837155,0.07976358436225989,1.9462166890696675,0.11807283265747079,-0.07428241807615718,0.4744316784786652,-0.5636237927982556,-0.04260201307253588,-0.3289564323954825,-0.26052846239759425,-0.2353435884549534
2023-05-31,-0.0020147830228065544,0.2402181895428904,0.015526558082294459,1.3143673328264325,0.11472124843765566,0.028991619331236083,-1.6080483378714234,-0.7026026321536823,0.0182587865512268,-2.670621937187637,-0.06437855097125961,-0.08849217380732426,0.1841899703875121,-0.08554033328977345,0.07981439623625282,1.2502693875737934,0.21650038027006566,-0.0752717093200043,-1.8322055466462506,-0.6430952654308744,-0.04483305370869811,-2.2971547731147224,-0.38870761334601606,-0.23537676206450647
2023-06-01,0.4608965902531235,0.2027583411315104,0.013183696539169829,1.5612625737824501,0.0831761735783742,0.02952066184320431,1.8825574312634878,-0.7717346687799195,0.017343582086212762,2.556720371338106,-0.13937366376345067,-0.08678726554605355,0.6962635112147066,-0.0325600073334992,0.0798584968707108,1.3198206754037654,0.2713328147022993,-0.07626070976141897,1.921948683599413,-0.7150687153053991,-0.047003519282959184,2.7773005454729756,-0.5074296601412954,-0.23539284230988738
2023-06-05,-1.1837184604516517,0.12020311520891916,0.010927316152725727,-1.5574798943498651,0.051618708178301206,0.030051043933798288,3.250164895104982,-0.8266399258263274,0.01645026834315046,1.7177297884518243,-0.21837523913827123,-0.0850875249772843,-0.8789487639728703,0.00249466957277282,0.07989603144196712,-1.4713176294111927,0.2799809381310179,-0.07725054582472637,3.2391716780895905,-0.7754476768029228,-0.04911189581093461,2.0944367716112895,-0.6148251458751124,-0.23539001764210118
2023-06-06,0.32544181771566855,0.03141372441719148,0.008757011584171685,0.1007837628221818,0.020142289651044018,0.030582751392226305,1.0596383730828147,-0.8641664825685141,0.0155796076262126,0.49863143021054135,-0.3078231341120894,-0.08339305429063411,-0.01834337028948585,0.01331591548176482,0.07992714622725973,-0.09987262786196971,0.245954703039113,-0.07824234393425197,1.1085810660323627,-0.8208749659625192,-0.05115671269119516,0.918862279778903,-0.7096424816226377,-0.23536663754108716
2023-06-07,-1.1354553041058613,-0.04386218244379378,0.00667225561142535,-0.6146812897890183,-0.011159644589789977,0.031115770007695435,-0.44390417534676274,-0.8827019227989925,0.014732359595870537,-1.2348537313001393,-0.4088054568820523,-0.08170395146191783,-1.2722901299880423,-0.004078213919894158,0.07995198941054929,-0.7310151100293856,0.17670641550433766,-0.07923723051432134,-0.5003941477517533,-0.8497796049853626,-0.05313656150562949,-0.21472006929086151,-0.789498542646009,-0.23532121888884944
2023-06-08,1.1231753052409112,-0.10737872342839416,0.004672501264329873,3.4084543116883195,-0.04219365713059342,0.031650085569415815,-0.1565239309909766,-0.8821344755031457,0.0139092839125972,-1.580054061355939,-0.5188855938128298,-0.08002031031839076,1.2816947976203408,-0.046136683468644135,0.07997071389725435,3.45605730721517,0.08270073917577456,-0.08023633198925932,0.18065696629930816,-0.8618064922949413,-0.05505011811123864,-1.310321152846642,-0.8514937148228781,-0.2352526601091647
2023-06-12,-0.29558514188402885,-0.16509491442908658,0.0027572046292257194,-1.1522582427361392,-0.07286631055775897,0.03218568386659106,-1.041346672422529,-0.8631908569741739,0.013111137916092705,-0.5757743998609428,-0.6341942091379956,-0.07834222135807045,-0.3932987587828026,-0.10522229122381925,0.07998348313899475,-0.7475949131502566,-0.02360678259659546,-0.08124077478339385,-1.0937963614467092,-0.8570124295630245,-0.05689612727769988,0.3292498088917555,-0.8939850051022433,-0.23516015994019382
2023-06-13,-0.3380261781435875,-0.22544587580594885,0.0009258225565789632,-0.9110576632176046,-0.10308416745767923,0.03272255068843372,-0.5545824564127438,-0.82667541432446,0.012338657935781306,2.1369817606981476,-0.7496772371593574,-0.07666977300873073,-0.6192148259864534,-0.17288732448455912,0.07999047413807439,-1.4228061735945086,-0.12896542567341318,-0.08225168532104866,-0.4543916225352932,-0.8354178497361671,-0.05867338537826385,1.8049254436728561,-0.9166824764818268,-0.2350429584998502
2023-06-14,0.8156748632951447,-0.29311236122321105,-0.0008221881031454659,1.2752196718188171,-0.13275379039817486,0.033260671805577166,0.5181516589040008,-0.7732755127710226,0.011592531071534686,4.125305910247064,-0.8577634589022676,-0.0750030500948691,0.07666549719972393,-0.24055755675380172,0.07999188039809549,1.3537887822048984,-0.2200004850346771,-0.0832701900265492,0.9590445643101726,-0.7968307978446039,-0.06038076377554709,3.1740545749319327,-0.9191330671606536,-0.23490034142686933
2023-06-15,0.44719011255352453,-0.35801006215541714,-0.002487370499481778,-0.5683075762941305,-0.161781741872779,0.03380003291437129,1.9041233208123916,-0.7032279022649601,0.010873423017010813,0.6685765815803644,-0.9489871187856633,-0.07334213289690425,1.0443778434215203,-0.3000052867537172,0.07998791548350555,0.20510441841527227,-0.2839630624608793,-0.08429741532422187,1.865907831608757,-0.7408586017046795,-0.06201719972841832,1.825511669330478,-0.9004472758303919,-0.23473164842726668
2023-06-20,-0.7759088831845775,-0.39418256835908616,-0.004070267781964579,-2.841661960093491,-0.19007473712415004,0.03434061969259128,-1.8732510786580847,-0.6164807317836182,0.01018195630318458,-0.23990840338125574,-1.013409327798712,-0.07168709343791384,-0.8523787671251205,-0.3430680271921919,0.0799788129910222,-2.701217151794728,-0.30893360736564834,-0.08533448763839149,-2.12967959341686,-0.6669949564685418,-0.06358172073327627,0.19122204578976332,-0.8594482655382651,-0.23453626038897377
2023-06-21,0.23907756433718674,-0.37802229542104104,-0.005571423100128058,-1.6467798872290071,-0.2175405133198382,0.03488241781801488,-1.4705683000138574,-0.5132456329966727,0.009518717482275564,-1.4723293936595123,-1.0411034356336404,-0.07003799928013386,0.0941871593659821,-0.3615377598530408,0.0799648347854279,-1.7841137894802608,-0.2859450029646749,-0.08638253339338556,-1.3196662519233335,-0.5747480358176901,-0.06507339796608308,-1.3014074573699153,-0.7943837760961275,-0.23431356630174183
2023-06-22,-0.7846490965728561,-0.30416130186095636,-0.006991379603506889,-1.3041850476152785,-0.24408860381150296,0.03542541296841755,-2.1434642502555747,-0.39477907503864257,0.00888425460663062,-4.450771877859055,-1.023852669869822,-0.0683949124986277,-0.7147529477364525,-0.34948036895572887,0.07994627786120387,-1.5118578086344523,-0.21298056140775132,-0.08744267901352668,-1.5325869401420786,-0.4642814298192106,-0.06649141037007435,-3.9477488114835717,-0.7036611368157035,-0.2340629551553275
2023-06-26,0.7283867846868501,-0.1940269232619134,-0.008330680441636089,1.7988706990739645,-0.2696291755189437,0.03596959082157609,0.6633174128968381,-0.263432687576464,0.008279106644517557,3.3923261952264436,-0.9610576913587696,-0.06675788970202419,0.7164847715621396,-0.30773342462657893,0.0799234689768325,2.557066745548915,-0.09303661564823518,-0.08851605092314294,0.6260352344894553,-0.3372889480364482,-0.06783507292932917,2.3115995263834326,-0.5881720272053015,-0.23378381593948036
2023-06-27,-0.43002080485853056,-0.0811967115839653,-0.009589868764049533,0.8057198458079123,-0.29407366085633924,0.036514937055267434,0.23304027912186953,-0.12290165449375827,0.007703801564615543,0.25500985784356534,-0.8597716580403019,-0.06512698002307045,-0.3283363806276814,-0.2404964633284154,0.07989676328711887,0.3272675703279425,0.06901771612575269,-0.08960377554655885,0.21303572205889165,-0.19776772459002984,-0.0691037995765996,0.006236082074465243,-0.4521520905880998,-0.23347553764395806
2023-06-28,-0.07264236811881625,-0.005395777005547178,-0.010769487720281752,-0.015185605458788332,-0.31733552977234963,0.037061437347267155,-1.0291059739708288,0.021239379113446283,0.007158830332371828,-2.9657347963018474,-0.7294664431420386,-0.0635022261327661,-0.2590495325833827,-0.15265111856030536,0.07986654618259517,-0.9088184738001551,0.2663103051903678,-0.0907069793080999,-1.2881816921744877,-0.05152289606399184,-0.070297079581092,-2.562473577048257,-0.3014670344090757,-0.23313750925851345
2023-06-29,0.2267778900603351,0.019999510071927268,-0.011870080459867462,-0.4977755278139677,-0.33933102557958084,0.037609077375352455,-2.123445694530662,0.1620568361789595,0.0066446633298174445,0.24338357482864137,-0.5799230088517322,-0.061883664884938544,0.01279066558056537,-0.050167280450218364,0.07983322851797581,-0.9208486396580263,0.4869048928850176,-0.09182678863209248,-1.8226739885967194,0.09481965065652372,-0.07141444733359291,-2.145169034234027,-0.1427247729200153,-0.23276911977290002
2023-07-03,0.5864802980576296,0.029418345762959985,-0.012892190132341198,1.6897399668381483,-0.3599827747207506,0.038157842817298906,0.7111576087845319,0.29212524955237573,0.006161745738685626,0.44883829625221794,-0.42116149061857644,-0.06027133004222164,0.5597666116824045,0.05785987670723604,0.07979723891941387,0.8341497479468811,0.712274209205444,-0.09296432994286183,1.5361337604111949,0.23450174505808952,-0.07245548199713349,1.450235458408143,0.016687957017577693,-0.23236975817687133
2023-07-05,-0.17608764976417757,0.0654620322714954,-0.013836359887237117,1.5874670895846408,-0.379222245652304,0.038707719350884524,0.5680633932607173,0.4039633835449625,0.0057105070238252734,2.809818294219046,-0.26400322742496907,-0.05866525340252288,-0.5717487668717428,0.16072596464996508,0.07975901972354099,0.14657614981430633,0.9207671166367652,-0.09412071726596716,0.24978740964014962,0.3606891707540924,-0.07341982561149227,1.0358598392759615,0.16857022731126,-0.23193881346018236
