date,gold_futures,silver_futures,platinum_futures,palladium_futures,gold_spot,silver_spot,platinum_spot,palladium_spot
2024-12-16,-1.4237642646273585,-1.7786365150272765,-0.020938023527072858,-4.027251975815016,-1.0552090095903743,-1.4163414127971397,0.5423687768064234,-2.1377559729168105
2024-12-17,-0.27889815688730835,-0.4244777366554153,0.1046463050708546,-1.2872091635144578,-0.23002809540155766,0.021287570595474037,0.3723408557021024,-1.6405323866696797
2024-12-18,-0.3326783651957044,-0.6058058458481952,-1.0725654872275392,-1.2824799054205194,-2.3430105232927545,-3.937332406093441,-2.3094474313020363,-3.016476299452542
2024-12-19,-1.711010271500335,-4.4353760186030655,-1.2767489103452156,-2.4499020488325307,0.34539214296405163,-1.0684118411245613,0.43372255576104024,0.8883341942500955
2024-12-23,0.7483484986685163,2.6222391553538227,1.8670320620532088,2.4176283677390664,0.7166988926412543,2.066530665210875,1.7960541768638372,2.165545258189905
2024-12-26,0.9437263237209947,0.5771734601687672,1.4192036176885914,-0.9187763923557135,0.7947834180616731,0.5079311927693286,-0.19146905115468016,-0.858443450737223
2024-12-30,-0.8443683210500375,-2.7564364592540525,-4.807546780726746,-2.1735213486329563,-1.0622723826862135,-2.881337486711688,-3.687253531445034,-2.603858900208067
2025-01-02,1.9255006567148847,1.6455726062664766,0.2822713849026215,1.2133393945121362,1.9774674443648443,2.07450794163635,2.093487403907268,1.0918249901575194
2025-01-06,-0.8125844124853288,2.258581862797149,2.1875202107127123,0.470331739322738,-0.8282860563829431,1.2888227127711538,1.2631520579244437,1.117907495539061
2025-01-07,0.6776113865956113,0.33622254984018163,3.532537139145475,1.2578782206860595,0.47873055883433935,0.3400116612777726,1.6527550700598859,0.6927344782124756
2025-01-08,0.26228049056955527,0.013034410863088652,0.7141430065281007,0.04309416140815259,0.5033117471660908,0.19946815124258777,0.7901870048764081,-0.17475236666166793
2025-01-09,0.686160210012865,1.0534089793436063,0.07113459981882286,0.2474316791382769,0.30980097764974346,0.0,0.17706493533511392,0.16132071360788203
2025-01-13,-0.4544277198428759,-2.302626031137578,-0.9492288675827076,1.1431137775376854,-0.2743089859792214,-1.6407533653989947,-0.5687614800085505,1.2229138841207465
2025-01-14,0.1380365456360444,0.13847677781582135,-2.6709823723855664,0.6247703914446845,0.5361029466929068,0.9609320321999348,-1.285039802452026,-0.14872655650943756
2025-01-15,1.3148094077014782,3.8141722988367377,-0.41163180187053783,2.584284694553496,0.7132672638724635,2.5519252282070415,-0.1538339427579416,2.586848689760579
2025-01-16,1.2105401359455037,0.6133824720220726,0.3062466092738525,-1.5759787041806916,0.6712017525617675,0.45692250849813654,-0.7085616070369838,-2.3081675990425765
2025-01-21,1.253515916807224,-0.7244459959014904,2.334411966119543,2.0787759257565597,1.103593125279545,0.06973670622629768,1.3330344238585923,1.8721090785095207
2025-01-22,0.42271243312788087,-0.24159208139611366,0.030897574786248327,2.8057143671151863,0.41791588542912095,-0.0437824828418254,-0.04749215149555397,2.242950068216487
2025-01-23,-0.6851184500870744,-2.279117512897866,-0.6923303293292271,0.9311607646984577,-0.05153152155603635,-1.2468948778894706,0.0,1.2336160890639825
2025-01-27,-0.9365971516007932,-1.40669587396558,-1.0737658549215823,-4.703662462504621,-0.5078420577119935,-0.7500426666004589,0.2582959186246292,-3.3673731347838576
2025-01-28,1.0337316905640215,1.5466083701490607,-0.0629062717326434,-0.934489201034161,0.8341828848633881,0.6415934791991873,-0.6867433223314734,-0.4923102896072784
2025-01-29,0.017977528138324317,1.641469320004063,1.8804772087543498,1.244055024558488,-0.15461186276892747,1.3893987639519878,0.8971036418186529,1.1036636430952207
2025-01-30,2.264301334401164,3.8557405661337807,5.545301280054016,3.939505481583261,1.2451061720987866,2.578506050143625,2.172190998121959,2.494390993786144
2025-02-03,0.417376050895335,0.10150879845465255,-2.414505074783335,3.4558361813509464,0.7418210779948531,-0.1549701439211404,-0.3295404866812568,2.4970887691982746
2025-02-04,0.6523772025327723,1.513423650338419,0.9826869490244583,-2.951957231542046,0.9749828894084267,1.7118305497980657,-0.0980417529962807,-2.047209276629669
2025-02-05,0.5963129582494453,-0.13939818615371635,1.3149046284198995,0.442500353286146,0.8438986895635381,0.5337317951745302,1.1038489698889542,0.5072623272542209
2025-02-06,-0.5650222148390505,-1.0670507633992798,-0.34178051921998076,-2.503607816132458,-0.3716778077166083,-0.29133756853378934,1.132192938439136,-1.8045723620510934
2025-02-10,1.9859199234400826,-0.4146388605617446,0.9734331708576072,0.941230539357818,1.8046734800292619,-0.5384137619583562,0.29741672837406696,0.22837432849378558
2025-02-11,-0.06136015191673394,-0.5215014982041577,0.328820412328934,-1.1124031129956968,-0.3605128245252054,-0.6826178810946271,-0.20154186295009424,-0.2461586554673545
2025-02-12,-0.13307629964520729,1.422298078913098,1.2283044747141147,-0.5051536302791426,0.2182198887510367,1.2737832617339517,0.23676996527459693,-0.601444255491046
2025-02-13,0.5685992745535273,-0.18012247088790012,-0.5067659169585959,3.2583961660912486,0.8309304416894037,0.34066307333651125,0.6669867509107696,1.9090153892915573
2025-02-18,0.12214985232148479,1.9577320824496702,-3.6211441874383965,0.33277900926744763,0.24388467310094697,1.655717725736583,-1.3333866322582821,-0.8816178009472431
2025-02-19,-0.4383959715393182,-0.993744626892834,-1.9977575507978962,-1.486467297182159,-0.08009229786916094,-0.5503943639238784,-1.2462093773180527,-1.488570294706637
2025-02-20,0.6788661895328119,1.3317697472079448,1.1092177859376662,0.7607604739257923,0.22936981064702877,0.7524100318762272,0.7180212524582785,1.4784496054790708
2025-02-24,-0.21673617478787932,-2.182761115065057,-2.7036914678286728,-6.737719202340564,0.44412951550842905,-1.8190950098381897,-1.1806875449400067,-4.648266427972736
2025-02-25,-1.4925905117104676,-2.4314208474678356,-0.12371135598403527,-2.106684996772046,-1.2872221642406423,-1.8905865017234458,0.126160240217299,-0.8652069892585601
2025-02-26,0.40523425075669195,1.3759049265475554,0.7399828216284376,-0.5498962587086709,0.04750166216513918,0.3301474511780089,-0.3712109851440992,-0.5146774529644738
2025-02-27,-0.753396411511531,-0.9577162573075615,-1.257100532054345,-1.0433743169480536,-1.3570705983107167,-1.8742181809740632,-1.7980940468207862,-1.1161523886391578
2025-03-03,0.17940318767308838,0.6209271734984423,1.3901269011213024,4.882658143850449,0.5459389734972397,1.3486134711194975,0.5925088775800447,1.9991248936116257
2025-03-04,0.6699099206961101,0.21950511974764275,-0.14326650014959696,-0.5320548777837608,0.8663218181288457,0.9281647171644813,0.7136747922097619,1.0124655796094117
2025-03-05,0.18472279736982955,2.2988114482462407,0.31695747612792147,-0.724374591495458,0.0404306209209615,2.085342567789228,0.6828436858033804,-0.15306664025178662
2025-03-06,0.020503707825625384,0.6137942004550645,0.5192701175743331,0.2735691941851748,-0.27545722534183525,-0.06585345547458488,-0.19609873143418,-0.1850481653140612
2025-03-10,-0.9337520641528485,-2.4535147035636307,-1.359869634211197,-0.23143288259577233,-0.9026789518693512,-1.828956343955923,-0.715399629681901,-0.3458464802990946
2025-03-11,0.7387968933839417,1.8789474313887666,1.2989187993295737,-0.03160056907320907,1.1212545237794913,2.750017493506274,2.1682990897879506,0.5493806425231007
2025-03-12,0.8828047858021826,1.782077360009282,1.5327515962804128,0.5253768520398161,0.7053022319562174,0.9697961203795291,0.46819508729845083,0.7038283710723903
2025-03-13,1.498823969419849,1.6547277588392806,1.0650575967560805,1.0218001528539133,1.659480305166916,1.833629233480627,1.2238267170623374,1.3542762378857098
2025-03-17,1.4206764651515158,0.005829714054161883,1.8928628697208794,1.1038436732619061,0.43289460198483454,-0.13292571410921106,0.3941664546990964,0.4195289737579877
2025-03-18,1.1404351030945392,1.47559313083514,-0.24317895355281394,0.25616080404207153,1.1355859181236383,0.4982982697901317,0.08771405781367037,-0.2783881709307323
2025-03-19,0.0065167807125732224,-1.776266222356515,-1.3432232937353739,-1.7549743286745745,0.5147297370982074,-0.4332902892488555,-0.263373324092786,-0.7521483825305708
2025-03-20,0.07165657267069747,-0.627604851993846,-1.6521076406782242,-1.099545084793263,-0.14435650683850554,-0.940813302509591,-1.3283853219412833,-0.42911154966454035
2025-03-24,-0.8928484737573683,-1.6043997118785125,-2.77781507104784,0.3363821105235587,-1.1308658710463604,-1.7734454939768884,-1.1688227223928038,-0.22347383797844955
2025-03-25,-0.14465121859466024,1.6984979927065602,1.0775413408225631,0.6068233728808714,0.3268702624250608,2.347296767692386,0.4940809344883945,0.5340413609105532
2025-03-26,-0.0756964936011073,0.09107334971489855,-0.573243457368644,1.388047974407236,-0.06952790832226441,-0.2790809958162832,-0.1894360179617749,1.2831483199190252
2025-03-27,1.2596067146203538,2.4682585423912773,1.5584731016698328,1.0743439907524355,1.1819962653735416,2.3477256876711206,0.9552432781111619,0.8665762593302873
2025-03-31,2.393265637423525,-0.8458534809102858,3.3102769018358735,1.825291436186216,2.203052765624669,-1.009903215666963,0.9762557407536399,1.1703631455413088
2025-04-01,-0.13658817618349417,-0.876384018922538,-2.3146433944223332,0.009992505629075055,-0.28584571140193304,-1.1655315548602108,-0.9560302261982123,-0.5079424135021604
2025-04-02,0.6400326021454461,0.9890015211875713,-1.005741153856743,-1.560879582427166,0.678570746584839,0.5756114175775373,-0.15179116454229202,-0.5181753574118986
2025-04-03,-1.415440543001445,-8.049976256416214,-3.906303833099578,-5.690173190029224,-0.666530474267546,-6.1820467502943455,-3.2498711217606058,-5.176655040442224
2025-04-07,-4.860438522662047,-7.688847573653046,-5.254431169407159,-4.70726884359669,-4.313579420785274,-5.719903864952558,-3.8063282019033196,-1.0270877851254134
2025-04-08,0.5566934796784828,0.2766066867353256,0.6074346359741689,0.14628934134242044,-0.013409162165345379,-0.924989481308236,0.522986816706883,-1.5978489488922776
2025-04-09,2.9394498015991033,2.426035357009537,0.9424727296623914,0.022487070029519884,3.300949659129948,4.0242116278433215,1.7415041601678283,2.9302150687393613
2025-04-10,3.135995126779001,1.1246726583395539,1.3111744433000005,1.162413893401304,2.9614478221963836,0.5991937671088632,0.07964954622599052,-1.8975696570383782
2025-04-14,1.5241245718167207,4.475844796137496,2.6557753757687763,6.193763091850624,1.0992373822665158,3.5664975029306323,1.4752638475037827,4.084706437522723
2025-04-15,0.4360809174560387,0.4033264340660647,1.301898302938831,2.231036557210153,0.6011721675241333,-0.11133792205986204,0.7321458949735238,2.0122132747542487
2025-04-16,3.218836217165233,2.0926970473353013,1.029451133825443,0.06126825475023523,3.438279871989458,1.3676319932052206,0.7216699496292556,-0.07694478309296926
2025-04-21,2.3303917973324317,-1.4015282617120484,-1.3196067778088683,-5.077764218352865,2.4042674403940367,-0.2246041724372816,-0.38734715957966515,-3.764756827286231
2025-04-22,-0.17239620323046267,1.1738587393750333,-0.47851958572779907,0.04295071471593914,-1.270888811175297,-0.5614200535902558,-0.2850112047211084,-0.4807187977664995
2025-04-23,-3.733210756514538,1.9322818733567448,1.6956568392513915,0.9509126624270614,-2.783900876196377,3.2567000064669838,1.3914164188361333,0.9273142553304581
2025-04-24,1.6409358518579609,-0.131245358138532,0.14342795205424252,1.0788047513995203,1.845960588492268,0.010422172436852506,-0.20491810449350112,1.3122372167809537
2025-04-28,-0.4669548714701932,-1.0139884082745354,1.6549441112817753,-0.47450924695109364,-0.1706138327179474,-1.2630043614419328,1.4661227795761178,-0.31988280770445243
2025-04-29,0.018000180050314896,1.2346205788721143,-0.7682237316537943,-0.9985211495313173,-0.7998685518272097,-0.6959707342013122,-0.8475272127498101,-1.4469429393150435
2025-04-30,-0.4359139285059044,-2.2559498998774963,-1.6471803181499212,-0.24584481411222825,-0.8733494864841873,-0.9611057964078906,-1.1894526289096596,0.6903720895940602
2025-05-01,-2.962930576629752,-1.099602178634651,-0.2375420688357721,1.0009667218324303,-1.5151921089026743,-0.6243100607354446,-0.7584520522532223,-0.6930365891346213
2025-05-05,3.0592958082866772,0.01539811838036087,-0.6535631957143906,-0.12722648026564087,2.889808589576859,0.2234155763940482,0.19987806309229583,0.716848947861326
2025-05-06,2.9801615404146276,2.754710667875049,3.205763789008298,3.92166327780501,2.8927416985263577,2.2372297754532866,2.499489915654163,3.432474254107465
2025-05-07,-0.9068693198758027,-1.78327883493683,-0.9011350404032115,0.20381134131426393,-1.9799800766305609,-2.3157535329235035,-0.9708567374561383,-0.3046558340055405
2025-05-08,-2.5651236964172597,-0.5320462648482849,-0.377032086722906,0.030535905372452987,-1.7684132273691588,-0.0046209653204787315,0.514559048571428,0.10250891443766008
2025-05-12,-2.38762489911295,0.02145889862776862,-0.39895710428305975,-4.283399076750616,-2.1279041192878267,0.43497374976233516,-0.18819465893704646,-2.7868676277530646
2025-05-13,0.6115093641147595,1.4485068550917912,1.6872033525183738,1.4866634713285976,0.44124928595667967,0.9342295733357098,0.9954363424244939,0.7870338122513587
2025-05-14,-1.848998466245888,-2.0017756174918855,-1.1148387482614375,-0.20953386398536722,-2.2620059292897565,-2.0911499864081584,-0.6955098282881877,-0.023521110304880466
2025-05-15,1.194109186351433,0.724774378370352,1.4368354040119158,1.4059070412820063,1.9416693870242696,1.271879691833,0.9849310624157503,0.7888508904331459
2025-05-19,1.0727599795133713,-0.5307819232661881,1.0493275715838912,2.2192453449792815,-0.31145763273681126,-0.861570300744896,0.8209076032686724,1.2114486896332544
2025-05-20,1.5576828490877048,2.031098582471058,4.803717883127501,4.208750272189032,1.8476722531856282,2.227848952173872,5.385730261298427,4.392764046334552
2025-05-21,0.8806127987332601,1.4127741713117814,2.710699665294314,3.159413342202111,0.7704323153227222,0.9160644983159383,1.8857447641692282,0.8282429703590388
2025-05-22,-0.5490974714559727,-1.2772176912887456,-0.34178593153910697,-2.8785822856069565,-0.6258553674712175,-1.0143356893339117,0.40893419680001486,-1.5536862636402304
2025-05-27,-0.2983142947220685,0.27656713855956916,-0.12962964778191477,-4.8137635598154205,0.18073070441868566,0.6362917640934107,0.17803857899476583,-2.475435813699356
2025-05-28,-0.16309275738333184,-0.45433425025827034,-0.43641835365795245,-0.9481643139727325,-0.4001079981366118,-0.8755698041110094,-0.2306806097915448,-2.1986782980453867
2025-05-29,1.0703328181456584,0.7899955478194887,0.9354951751451068,0.24554954019757602,0.9142797984008411,1.0467667223314159,0.41484272445648784,1.2396640416252325
2025-06-02,1.5813772454624342,3.7322475593928317,-1.7859278507500242,1.5211732324191374,1.9077084591303972,4.204620623082134,-1.7446619215539805,1.7407607669350789
2025-06-03,-0.5934209876985008,-0.1759776587538564,0.7852709325499418,3.0918039403309727,-0.8365217962252203,-0.6639843098489084,0.9549836162713099,1.7746641659029727
2025-06-04,0.652275677173364,0.043301916064697465,1.817812454556833,-1.6727734336026145,0.5722461385317956,-0.0579466617208535,1.3767282392516123,-0.9620990281892894
2025-06-05,-0.7115156303290959,3.2847544546577456,4.172867918774248,0.25765547897833585,-0.591034526170553,3.270147139742541,4.129746222483988,0.635824787269712
2025-06-09,-0.6002989795058866,2.7301595156007608,6.403409644515623,7.967721059344424,-0.8132128663895344,3.0591871923947966,7.130583004745628,6.6330639637277145
2025-06-10,-0.34337104337218705,-0.4194020145857902,-0.1481847640883771,-1.4174190364150796,-0.07339571295457148,-0.6262940302136588,0.20816419012419374,-1.6323117577633717
2025-06-11,0.008972499295722969,-1.0452339923623377,3.7355786543769476,1.2710864696042101,0.9538427887330059,-0.774973992807082,2.6777472663244595,1.1259439268982874
2025-06-12,1.7403086677935775,0.09372071913746893,1.2853546043120723,-2.474066426652577,0.9139718167409328,0.3016344249247904,3.14943588792449,-0.6822966501832894
2025-06-16,0.4369700634553553,0.4206596527967399,-1.690937887238242,-2.6716424761452195,-0.018903815082538244,-0.1018203921367089,-3.8865350675973076,-3.0055047346149166
2025-06-17,-0.30479786792554364,1.9104101437120047,0.7146290536818256,2.0599622176787236,0.10009050315442636,2.2056714455895854,1.4230820023846569,1.686671513586191
2025-06-18,0.035216434699947285,-0.6426896176689123,3.9558438439792454,0.037750094823518765,-0.568805506337533,-1.046392892191772,4.373773771424627,-1.0316263045739404
2025-06-23,-0.8101742725644456,-2.0803859811838077,-2.1291300414699066,2.396049925968491,-0.019441494889704813,-1.7419197520956775,-1.9988316123002114,3.449187188153413
